CamCarcacas2;
2026-07-07 00:00;2026-07-08 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-07 13:16:00.0;OFF;ON;100;14,60;14,70;17,20;36,70;98,80;107,10;2,60;2,50;45,60;17,20;16,80;
2026-07-07 13:17:00.0;OFF;ON;100;14,60;14,60;17,10;36,60;98,80;107,10;2,50;2,50;46,40;17,20;16,70;
2026-07-07 13:18:00.0;OFF;ON;100;14,60;14,60;17,10;36,60;98,80;107,10;2,50;2,50;46,50;17,10;16,70;
2026-07-07 13:19:00.0;OFF;ON;100;14,40;14,60;17,10;36,50;98,80;107,10;2,70;2,50;45;17,10;16,70;
2026-07-07 13:20:00.0;OFF;ON;100;14,20;14,50;17;36,50;98,80;107,10;2,80;2,50;43,70;17;16,60;
2026-07-07 13:21:00.0;OFF;ON;100;14,30;14,50;17;36,40;98,80;107,10;2,70;2,50;44,30;17;16,50;
2026-07-07 13:22:00.0;OFF;ON;100;14,20;14,40;16,90;36,30;98,80;107,10;2,70;2,50;43,50;16,90;16,40;
2026-07-07 13:23:00.0;OFF;ON;100;14,10;14,40;16,90;36,30;98,80;107,10;2,70;2,50;42,90;16,90;16,30;
2026-07-07 13:24:00.0;OFF;ON;100;14;14,30;16,80;36,20;98,80;107,10;2,80;2,50;41,70;16,80;16,30;
2026-07-07 13:25:00.0;OFF;ON;100;14,10;14,30;16,80;36,20;98,80;107,10;2,70;2,50;42,20;16,80;16,20;
2026-07-07 13:26:00.0;OFF;ON;100;13,90;14,20;16,70;36,10;98,80;107,10;2,90;2,50;40,50;16,80;16,20;
2026-07-07 13:27:00.0;OFF;ON;100;14;14,20;16,70;36,10;98,80;107,10;2,70;2,50;41,40;16,70;16,10;
2026-07-07 13:28:00.0;OFF;ON;100;14;14,20;16,70;36;98,80;107,10;2,70;2,50;41;16,70;16,10;
2026-07-07 13:29:00.0;OFF;ON;100;13,80;14,10;16,60;36;98,80;107,10;2,80;2,50;39,40;16,60;16,10;
2026-07-07 13:30:00.0;OFF;ON;100;13,90;14,10;16,60;35,90;98,80;107,10;2,70;2,50;40;16,60;16;
2026-07-07 13:31:00.0;OFF;ON;100;13,90;14,10;16,60;35,90;98,80;107,10;2,70;2,50;39,60;16,60;16;
2026-07-07 13:32:00.0;OFF;ON;100;14;14;16,50;35,80;98,80;107,10;2,50;2,50;39,70;16,50;15,90;
2026-07-07 13:33:00.0;OFF;ON;100;13,90;14;16,50;35,70;98,80;107,10;2,60;2,50;39,50;16,50;15,90;
2026-07-07 13:34:00.0;OFF;ON;100;13,90;14;16,50;35,70;98,80;107,10;2,60;2,50;39,20;16,50;15,90;
2026-07-07 13:35:00.0;OFF;ON;100;13,80;13,90;16,40;35,60;98,80;107,10;2,60;2,50;38,60;16,50;15,90;
2026-07-07 13:36:00.0;OFF;ON;100;14;13,90;16,40;35,60;98,80;107,10;2,50;2,50;38,80;16,40;15,90;
2026-07-07 13:37:00.0;OFF;ON;100;13,90;13,90;16,40;35,50;98,80;107,10;2,50;2,50;38,70;16,40;15,90;
2026-07-07 13:38:00.0;OFF;ON;100;13,80;13,90;16,40;35,50;98,80;107,10;2,60;2,50;38,60;16,40;15,90;
2026-07-07 13:39:00.0;OFF;ON;100;13,90;13,90;16,40;35,40;98,80;107;2,50;2,50;38,70;16,30;15,80;
2026-07-07 13:40:00.0;OFF;ON;100;13,90;13,90;16,40;35,30;98,80;107,10;2,50;2,50;38,50;16,40;15,80;
2026-07-07 13:41:00.0;OFF;ON;100;13,90;13,80;16,30;35,30;98,80;107,10;2,40;2,50;39,40;16,30;15,80;
2026-07-07 13:42:00.0;OFF;ON;100;13,90;13,80;16,30;35,30;98,80;107,10;2,40;2,50;39,30;16,30;15,80;
2026-07-07 13:43:00.0;OFF;ON;100;13,80;13,80;16,30;35,20;98,80;107;2,50;2,50;39,60;16,30;15,80;
2026-07-07 13:44:00.0;OFF;ON;100;13,70;13,80;16,30;35,10;98,80;107;2,50;2,50;39,40;16,30;15,80;
2026-07-07 13:45:00.0;OFF;ON;100;13,90;13,80;16,30;35,10;98,80;107;2,40;2,50;39,70;16,30;15,70;
2026-07-07 13:46:00.0;OFF;ON;100;13,80;13,80;16,30;35;98,80;107;2,50;2,50;38,50;16,20;15,70;
2026-07-07 13:47:00.0;OFF;ON;100;13,70;13,70;16,20;35;98,80;107,10;2,50;2,50;38,60;16,20;15,70;
2026-07-07 13:48:00.0;OFF;ON;100;13,70;13,70;16,20;34,90;98,80;107;2,50;2,50;39,40;16,20;15,70;
2026-07-07 13:49:00.0;OFF;ON;100;13,70;13,70;16,20;34,90;98,80;107,10;2,50;2,50;39,50;16,20;15,70;
2026-07-07 13:50:00.0;OFF;ON;100;13,80;13,70;16,20;34,80;98,80;107,10;2,40;2,50;39,80;16,10;15,60;
2026-07-07 13:51:00.0;OFF;ON;100;13,70;13,70;16,20;34,80;98,80;107;2,50;2,50;39,50;16,10;15,60;
2026-07-07 13:52:00.0;OFF;ON;100;13,70;13,60;16,10;34,80;98,80;107,10;2,40;2,50;39,60;16,10;15,60;
2026-07-07 13:53:00.0;OFF;ON;100;13,60;13,60;16,10;34,70;98,80;107,10;2,50;2,50;39,50;16,10;15,60;
2026-07-07 13:54:00.0;OFF;ON;100;13,80;13,60;16,10;34,70;98,80;107;2,20;2,50;41,10;16,10;15,50;
2026-07-07 13:55:00.0;OFF;ON;100;13,80;13,60;16,10;34,60;98,80;107,10;2,30;2,50;41,40;16,10;15,60;
2026-07-07 13:56:00.0;OFF;ON;100;13,70;13,60;16,10;34,60;98,80;107,10;2,40;2,50;41;16;15,60;
2026-07-07 13:57:00.0;OFF;ON;100;13,90;13,60;16,10;34,50;98,80;107,10;2,10;2,50;43,40;16,10;15,60;
2026-07-07 13:58:00.0;OFF;ON;100;13,90;13,60;16,10;34,50;98,80;107,10;2,20;2,50;43,70;16,10;15,70;
2026-07-07 13:59:00.0;OFF;ON;100;14;13,60;16,10;34,40;98,80;107;2,10;2,50;44,70;16,10;15,70;
2026-07-07 14:00:00.0;OFF;ON;100;14,10;13,60;16,10;34,40;98,80;107;2;2,50;46,30;16,10;15,70;
2026-07-07 14:01:00.0;OFF;ON;100;13,80;13,60;16,10;34,40;98,80;107,10;2,30;2,50;44,90;16,10;15,70;
2026-07-07 14:02:00.0;OFF;ON;100;13,70;13,60;16,10;34,30;98,80;107,10;2,40;2,50;44,80;16,10;15,70;
2026-07-07 14:03:00.0;OFF;ON;100;13,90;13,60;16,10;34,30;98,80;107;2,20;2,50;46,40;16;15,60;
2026-07-07 14:04:00.0;OFF;ON;100;14;13,60;16,10;34,20;98,80;107;2;2,50;48,20;16;15,60;
2026-07-07 14:05:00.0;OFF;ON;100;13,90;13,60;16,10;34,20;98,80;107;2,20;2,50;48,10;16;15,60;
2026-07-07 14:06:00.0;OFF;ON;100;13,60;13,50;16;34,10;98,80;107,10;2,40;2,50;46,90;16;15,60;
2026-07-07 14:07:00.0;OFF;ON;100;13,70;13,50;16;34,10;98,80;107,10;2,30;2,50;47,80;16;15,60;
2026-07-07 14:08:00.0;OFF;ON;100;13,70;13,50;16;34;98,80;107,10;2,30;2,50;48,10;15,90;15,50;
2026-07-07 14:09:00.0;OFF;ON;100;13,40;13,50;16;34;98,80;107,10;2,50;2,50;47,70;15,90;15,40;
2026-07-07 14:10:00.0;OFF;ON;100;13,40;13,40;15,90;34;98,80;107,10;2,50;2,50;47,60;15,90;15,40;
2026-07-07 14:11:00.0;OFF;ON;100;13,40;13,40;15,90;33,90;98,80;107;2,50;2,50;47,90;15,90;15,40;
2026-07-07 14:12:00.0;OFF;ON;100;13,40;13,40;15,90;33,90;98,80;107,10;2,50;2,50;47,20;15,80;15,30;
2026-07-07 14:13:00.0;OFF;ON;100;13,30;13,30;15,80;33,80;98,80;107;2,50;2,50;47,20;15,80;15,20;
2026-07-07 14:14:00.0;OFF;ON;100;13,20;13,30;15,80;33,80;98,80;106,90;2,60;2,50;46,80;15,70;15,20;
2026-07-07 14:15:00.0;OFF;ON;100;13,20;13,20;15,70;33,70;98,80;106,90;2,60;2,50;47,60;15,70;15,20;
2026-07-07 14:16:00.0;OFF;ON;100;13,30;13,30;15,80;33,70;98,80;106,90;2,50;2,50;47,40;15,70;15,20;
2026-07-07 14:17:00.0;OFF;ON;100;13,20;13,20;15,70;33,60;98,80;106,90;2,50;2,50;47,50;15,60;15,10;
2026-07-07 14:18:00.0;OFF;ON;100;13,20;13,20;15,70;33,60;98,80;106,90;2,50;2,50;47,20;15,60;15,10;
2026-07-07 14:19:00.0;OFF;ON;100;12,90;13,10;15,60;33,60;98,80;106,90;2,80;2,50;45,80;15,60;15;
2026-07-07 14:20:00.0;OFF;ON;100;12,60;13;15,50;33,50;98,80;106,90;2,90;2,50;43,90;15,50;14,90;
2026-07-07 14:21:00.0;OFF;ON;100;12,50;13;15,50;33,50;98,60;106,90;3;2,50;42,90;15,40;14,80;
2026-07-07 14:22:00.0;OFF;ON;100;12,60;12,90;15,40;33,40;98,50;106,90;2,80;2,50;43,30;15,30;14,70;
2026-07-07 14:23:00.0;OFF;ON;100;12,40;12,80;15,30;33,40;98,50;106,90;3;2,50;41,40;15,30;14,70;
2026-07-07 14:24:00.0;OFF;ON;100;12,50;12,80;15,30;33,30;98,50;106,90;2,80;2,50;41,80;15,20;14,60;
2026-07-07 14:25:00.0;OFF;ON;100;12,30;12,70;15,20;33,30;98,40;106,90;2,90;2,50;40,30;15,20;14,60;
2026-07-07 14:26:00.0;OFF;ON;100;12,40;12,70;15,20;33,30;98,40;106,90;2,80;2,50;40,50;15,10;14,60;
2026-07-07 14:27:00.0;OFF;ON;100;12,80;12,70;15,20;33,20;98,40;106,90;2,40;2,50;42,90;15,10;14,50;
2026-07-07 14:28:00.0;OFF;ON;100;12,70;12,70;15,20;33,20;98,40;106,90;2,40;2,50;43;15,10;14,60;
2026-07-07 14:29:00.0;OFF;ON;100;12,90;12,70;15,20;33,10;98,50;106,90;2,30;2,50;44,30;15,10;14,70;
2026-07-07 14:30:00.0;OFF;ON;100;13;12,80;15,30;33,10;98,60;106,90;2,30;2,50;45;15,20;14,70;
2026-07-07 14:31:00.0;OFF;ON;100;13,10;12,80;15,30;33;98,60;106,90;2,10;2,50;46,60;15,20;14,80;
2026-07-07 14:32:00.0;OFF;ON;100;12,90;12,80;15,30;33;98,70;106,90;2,40;2,50;45,20;15,20;14,80;
2026-07-07 14:33:00.0;OFF;ON;100;12,70;12,80;15,30;32,90;98,70;106,90;2,50;2,50;44,50;15,20;14,80;
2026-07-07 14:34:00.0;OFF;ON;100;12,60;12,70;15,20;32,90;98,70;106,90;2,60;2,50;44,30;15,20;14,70;
2026-07-07 14:35:00.0;OFF;ON;100;12,50;12,70;15,20;32,80;98,60;106,90;2,70;2,50;43,40;15,10;14,60;
2026-07-07 14:36:00.0;OFF;ON;100;12,40;12,60;15,10;32,80;98,50;106,90;2,70;2,50;43;15;14,60;
2026-07-07 14:37:00.0;OFF;ON;100;12,50;12,60;15,10;32,80;98,50;106,90;2,60;2,50;43,40;15;14,50;
2026-07-07 14:38:00.0;OFF;ON;100;12,40;12,50;15;32,70;98,50;106,90;2,60;2,50;42,80;14,90;14,40;
2026-07-07 14:39:00.0;OFF;ON;100;12,30;12,50;15;32,70;98,50;106,90;2,70;2,50;42,20;14,90;14,40;
2026-07-07 14:40:00.0;OFF;ON;100;12,30;12,40;14,90;32,60;98,40;106,90;2,60;2,50;41,90;14,80;14,30;
2026-07-07 14:41:00.0;OFF;ON;100;12,30;12,40;14,90;32,60;98,40;106,90;2,70;2,50;41,30;14,80;14,30;
2026-07-07 14:42:00.0;OFF;ON;100;12,10;12,40;14,90;32,50;98,30;106,90;2,80;2,50;40;14,80;14,30;
2026-07-07 14:43:00.0;OFF;ON;100;12,20;12,40;14,90;32,50;98,40;106,90;2,70;2,50;40,40;14,80;14,20;
2026-07-07 14:44:00.0;OFF;ON;100;12,20;12,30;14,80;32,50;98,40;106,90;2,60;2,50;40,20;14,70;14,20;
2026-07-07 14:45:00.0;OFF;ON;100;12;12,30;14,80;32,40;98,30;106,90;2,80;2,50;39;14,70;14,20;
2026-07-07 14:46:00.0;OFF;ON;100;12,30;12,30;14,80;32,40;98,20;106,90;2,50;2,50;39,90;14,70;14,20;
2026-07-07 14:47:00.0;OFF;ON;100;12,10;12,20;14,70;32,30;98,30;106,90;2,60;2,50;39,50;14,70;14,10;
2026-07-07 14:48:00.0;OFF;ON;100;12,20;12,20;14,70;32,30;98,30;106,90;2,50;2,50;39,70;14,70;14,20;
2026-07-07 14:49:00.0;OFF;ON;100;12,20;12,20;14,70;32,20;98,30;106,90;2,50;2,50;40,70;14,60;14,10;
2026-07-07 14:50:00.0;OFF;ON;100;12,20;12,20;14,70;32,20;98,30;106,90;2,40;2,50;40,70;14,60;14,10;
2026-07-07 14:51:00.0;OFF;ON;100;12,10;12,20;14,70;32,10;98,30;106,90;2,60;2,50;39,80;14,60;14,10;
2026-07-07 14:52:00.0;OFF;ON;100;12,20;12,10;14,60;32,10;98,40;106,90;2,40;2,50;40,90;14,60;14,10;
2026-07-07 14:53:00.0;OFF;ON;100;12,20;12,10;14,60;32;98,40;106,90;2,50;2,50;39,60;14,60;14,10;
2026-07-07 14:54:00.0;OFF;ON;100;12;12,20;14,70;32;98,50;106,90;2,60;2,50;39,40;14,70;14,10;
2026-07-07 14:55:00.0;OFF;ON;100;12,20;12,20;14,70;32;98,60;106,90;2,40;2,50;40,30;14,90;14,30;
2026-07-07 14:56:00.0;OFF;ON;100;12,10;12,20;14,70;31,90;98,60;106,90;2,60;2,50;39;14,90;14,40;
2026-07-07 14:57:00.0;OFF;ON;100;12,60;12,20;14,70;31,90;98,60;106,90;2,10;2,50;42,60;15;14,50;
2026-07-07 14:58:00.0;OFF;ON;100;12,30;12,30;14,80;31,80;98,70;106,90;2,50;2,50;40,90;15,10;14,60;
2026-07-07 14:59:00.0;OFF;ON;100;12,40;12,40;14,90;31,80;98,80;106,90;2,40;2,50;41,10;15,20;14,60;
2026-07-07 15:00:00.0;OFF;ON;100;12,70;12,40;14,90;31,70;98,80;106,90;2,20;2,50;43,30;15,20;14,70;
2026-07-07 15:01:00.0;OFF;ON;100;12,70;12,50;15;31,70;98,80;106,80;2,30;2,50;43,40;15,30;14,80;
2026-07-07 15:02:00.0;OFF;ON;100;12,90;12,50;15;31,60;98,80;106,90;2,20;2,50;44,70;15,40;14,90;
2026-07-07 15:03:00.0;OFF;ON;100;13,30;12,60;15,10;31,60;98,80;106,90;1,80;2,50;48,90;15,60;15;
2026-07-07 15:04:00.0;OFF;ON;100;13,50;12,70;15,20;31,50;98,80;106,90;1,80;2,50;50,10;15,80;15,30;
2026-07-07 15:05:00.0;OFF;ON;100;13,20;12,80;15,30;31,50;98,80;106,90;2;2,50;49,50;15,70;15,30;
2026-07-07 15:06:00.0;OFF;ON;100;13,40;12,80;15,30;31,50;98,80;106,90;1,90;2,50;51,30;15,70;15,30;
2026-07-07 15:07:00.0;OFF;ON;100;13;12,80;15,30;31,50;98,80;106,90;2,30;2,50;49,40;15,70;15,30;
2026-07-07 15:08:00.0;OFF;ON;100;12,80;12,80;15,30;31,40;98,80;106,90;2,50;2,50;48,50;15,70;15,20;
2026-07-07 15:09:00.0;OFF;ON;100;12,50;12,70;15,20;31,30;98,80;106,90;2,70;2,50;46,60;15,60;15;
2026-07-07 15:10:00.0;OFF;ON;100;12,40;12,70;15,20;31,30;98,80;106,90;2,80;2,50;45,70;15,60;15;
2026-07-07 15:11:00.0;OFF;ON;100;12,20;12,60;15,10;31,20;98,80;106,80;2,80;2,50;45;15,50;14,90;
2026-07-07 15:12:00.0;OFF;ON;100;12,40;12,50;15;31,20;98,80;106,90;2,70;2,50;45,60;15,40;14,80;
2026-07-07 15:13:00.0;OFF;ON;100;12,10;10,50;15;31,20;98,80;106,90;2,90;4,50;56,50;15,30;14,70;
2026-07-07 15:14:00.0;OFF;ON;100;11,10;10,50;15;31,10;98,80;106,90;3,90;4,50;51,70;15,40;14,70;
2026-07-07 15:15:00.0;OFF;ON;100;10,90;10,30;14,80;31;98,70;106,90;3,90;4,50;53,80;15;14,40;
2026-07-07 15:16:00.0;OFF;ON;100;10,90;10,20;14,70;31;98,50;106,80;3,80;4,50;56;14,90;14,10;
2026-07-07 15:17:00.0;OFF;ON;100;10,70;10,10;14,60;31;98,40;106,80;3,90;4,50;56,70;14,80;14;
2026-07-07 15:18:00.0;OFF;ON;100;10,40;10;14,50;30,90;98,20;106,90;4,10;4,50;55,80;14,80;14;
2026-07-07 15:19:00.0;OFF;ON;100;10,30;9,90;14,40;30,90;98,10;106,90;4,10;4,50;56,80;14,70;13,80;
2026-07-07 15:20:00.0;OFF;ON;100;10,40;9,90;14,40;30,80;98;106,90;4;4,50;58,10;14,70;13,80;
2026-07-07 15:21:00.0;OFF;ON;100;10,20;9,80;14,30;30,80;97,90;106,90;4,10;4,50;58;14,60;13,70;
2026-07-07 15:22:00.0;OFF;ON;100;10,10;9,70;14,20;30,70;97,70;106,90;4,10;4,50;58,70;14,50;13,60;
2026-07-07 15:23:00.0;OFF;ON;100;9,80;9,70;14,20;30,70;97,70;106,90;4,40;4,50;57,60;14,40;13,50;
2026-07-07 15:24:00.0;OFF;ON;100;9,90;9,60;14,10;30,60;97,70;106,90;4,20;4,50;59,10;14,30;13,40;
2026-07-07 15:25:00.0;OFF;ON;100;9,80;9,60;14,10;30,60;97,60;106,80;4,30;4,50;59,10;14,30;13,40;
2026-07-07 15:26:00.0;OFF;ON;100;9,70;9,50;14;30,60;97,60;106,80;4,30;4,50;59,20;14,20;13,30;
2026-07-07 15:27:00.0;OFF;ON;100;9,50;9,40;13,90;30,50;97,50;106,80;4,40;4,50;58,50;14,10;13,20;
2026-07-07 15:28:00.0;OFF;ON;100;9,40;9,30;13,80;30,50;97,40;106,80;4,40;4,50;58,60;14,10;13,10;
2026-07-07 15:29:00.0;OFF;ON;100;9,30;9,30;13,80;30,40;97,40;106,80;4,50;4,50;58,50;14;13;
2026-07-07 15:30:00.0;OFF;ON;100;9,20;9,20;13,70;30,40;97,30;106,80;4,50;4,50;58,70;14;13;
2026-07-07 15:31:00.0;OFF;ON;100;9,20;9,20;13,70;30,30;97,30;106,80;4,50;4,50;57,50;13,90;12,90;
2026-07-07 15:32:00.0;OFF;ON;100;9,20;9,10;13,60;30,30;97,30;106,80;4,50;4,50;58,50;13,80;12,80;
2026-07-07 15:33:00.0;OFF;ON;100;9;9,10;13,60;30,20;97,30;106,80;4,50;4,50;58,50;13,80;12,70;
2026-07-07 15:34:00.0;OFF;ON;100;9;9;13,50;30,20;97,30;106,80;4,50;4,50;57,60;13,70;12,70;
2026-07-07 15:35:00.0;OFF;ON;100;9;9;13,50;30,20;97,30;106,80;4,50;4,50;57,50;13,70;12,70;
2026-07-07 15:36:00.0;OFF;ON;100;8,80;8,90;13,40;30,10;97,30;106,80;4,60;4,50;57,30;13,60;12,60;
2026-07-07 15:37:00.0;OFF;ON;100;8,70;8,90;13,40;30,10;97,30;106,80;4,60;4,50;56,90;13,60;12,50;
2026-07-07 15:38:00.0;OFF;ON;100;8,70;8,80;13,30;30;97,30;106,80;4,60;4,50;56,90;13,60;12,50;
2026-07-07 15:39:00.0;OFF;ON;100;8,80;8,80;13,30;30;97,40;106,80;4,50;4,50;57;13,50;12,40;
2026-07-07 15:40:00.0;OFF;ON;100;8,60;8,70;13,20;29,90;97,40;106,80;4,70;4,50;56,40;13,50;12,40;
2026-07-07 15:41:00.0;OFF;ON;100;8,70;8,70;13,20;29,90;97,40;106,80;4,50;4,50;56,80;13,50;12,30;
2026-07-07 15:42:00.0;OFF;ON;100;8,60;8,60;13,10;29,90;97,40;106,80;4,50;4,50;56,60;13,40;12,20;
2026-07-07 15:43:00.0;OFF;ON;100;8,60;8,60;13,10;29,80;97,40;106,80;4,50;4,50;56,60;13,30;12,20;
2026-07-07 15:44:00.0;OFF;ON;100;8,40;8,50;13;29,80;97,40;106,80;4,60;4,50;56,10;13,30;12,20;
2026-07-07 15:45:00.0;OFF;ON;100;8,50;8,50;13;29,80;97,40;106,80;4,50;4,50;56,40;13,20;12,10;
2026-07-07 15:46:00.0;OFF;ON;100;8,30;8,50;13;29,70;97,40;106,80;4,60;4,50;55,80;13,20;12,10;
2026-07-07 15:47:00.0;OFF;ON;100;8,30;8,40;12,90;29,70;97,50;106,80;4,70;4,50;55,50;13,20;12,10;
2026-07-07 15:48:00.0;OFF;ON;100;8,30;8,40;12,90;29,60;97,40;106,80;4,60;4,50;55,80;13,20;12;
2026-07-07 15:49:00.0;OFF;ON;100;8,30;8,30;12,80;29,60;97,40;106,80;4,50;4,50;55,80;13,10;12;
2026-07-07 15:50:00.0;OFF;ON;100;8,30;8,30;12,80;29,60;97,40;106,80;4,50;4,50;55,70;13,10;11,90;
2026-07-07 15:51:00.0;OFF;ON;100;8,20;8,30;12,80;29,50;97,50;106,80;4,50;4,50;55,60;13;11,90;
2026-07-07 15:52:00.0;OFF;ON;100;8,30;8,20;12,70;29,50;97,50;106,80;4,50;4,50;55,40;13;11,80;
2026-07-07 15:53:00.0;OFF;ON;100;8,20;8,20;12,70;29,50;97,50;106,80;4,40;4,50;56,30;12,90;11,80;
2026-07-07 15:54:00.0;OFF;ON;100;8,20;8,20;12,70;29,40;97,50;106,80;4,50;4,50;55,30;12,90;11,80;
2026-07-07 15:55:00.0;OFF;ON;100;8,10;8,10;12,60;29,40;97,60;106,80;4,50;4,50;55,20;12,90;11,70;
2026-07-07 15:56:00.0;OFF;ON;100;8,10;8,10;12,60;29,40;97,60;106,80;4,50;4,50;55,30;12,90;11,70;
2026-07-07 15:57:00.0;OFF;ON;100;8,10;8;12,50;29,30;97,60;106,80;4,50;4,50;55,10;12,80;11,60;
2026-07-07 15:58:00.0;OFF;ON;100;8,10;8;12,50;29,30;97,50;106,80;4,40;4,50;55,90;12,80;11,60;
2026-07-07 15:59:00.0;OFF;ON;100;7,90;8;12,50;29,20;97,60;106,80;4,60;4,50;54,80;12,80;11,60;
2026-07-07 16:00:00.0;OFF;ON;100;7,80;7,90;12,40;29,20;97,40;106,80;4,60;4,50;54,80;12,70;11,50;
2026-07-07 16:01:00.0;OFF;ON;100;8;7,90;12,40;29,20;97,50;106,80;4,40;4,50;55,80;12,60;11,50;
2026-07-07 16:02:00.0;OFF;ON;100;7,90;7,90;12,40;29,10;97,60;106,80;4,50;4,50;55,70;12,60;11,40;
2026-07-07 16:03:00.0;OFF;ON;100;7,90;7,80;12,30;29,10;97,60;106,80;4,50;4,50;54,70;12,60;11,40;
2026-07-07 16:04:00.0;OFF;ON;100;7,70;7,80;12,30;29,10;97,50;106,80;4,60;4,50;54,80;12,60;11,40;
2026-07-07 16:05:00.0;OFF;ON;100;7,80;7,80;12,30;29;97,60;106,80;4,50;4,50;54,90;12,50;11,40;
2026-07-07 16:06:00.0;OFF;ON;100;7,70;7,70;12,20;29;97,50;106,80;4,60;4,50;54,80;12,50;11,30;
2026-07-07 16:07:00.0;OFF;ON;100;7,70;7,70;12,20;29;97,60;106,80;4,50;4,50;55,80;12,50;11,30;
2026-07-07 16:08:00.0;OFF;ON;100;7,60;7,70;12,20;28,90;97,60;106,80;4,60;4,50;54,90;12,50;11,30;
2026-07-07 16:09:00.0;OFF;ON;100;7,60;7,60;12,10;28,90;97,60;106,80;4,50;4,50;55,80;12,40;11,20;
2026-07-07 16:10:00.0;OFF;ON;100;7,60;7,60;12,10;28,80;97,60;106,80;4,50;4,50;56,10;12,40;11,20;
2026-07-07 16:11:00.0;OFF;ON;100;7,70;7,60;12,10;28,80;97,70;106,80;4,40;4,50;56,30;12,30;11,20;
2026-07-07 16:12:00.0;OFF;ON;100;7,70;7,60;12,10;28,80;97,50;106,80;4,40;4,50;56,30;12,30;11,20;
2026-07-07 16:13:00.0;OFF;ON;100;7,50;7,50;12;28,70;97,60;106,80;4,50;4,50;56,20;12,20;11,10;
2026-07-07 16:14:00.0;OFF;ON;100;7,40;7,50;12;28,70;97,50;106,80;4,50;4,50;56,50;12,20;11,10;
2026-07-07 16:15:00.0;OFF;ON;100;7,50;7,50;12;28,70;97,60;106,80;4,50;4,50;56,50;12,20;11;
2026-07-07 16:16:00.0;OFF;ON;100;7,40;7,40;11,90;28,60;97,60;106,80;4,50;4,50;56,60;12,20;11;
2026-07-07 16:17:00.0;OFF;ON;100;7,40;7,40;11,90;28,60;97,60;106,80;4,50;4,50;56,70;12,20;11;
2026-07-07 16:18:00.0;OFF;ON;100;7,40;7,40;11,90;28,50;97,60;106,80;4,50;4,50;56,90;12,10;10,90;
2026-07-07 16:19:00.0;OFF;ON;100;7,50;7,30;11,80;28,50;97,50;106,80;4,30;4,50;57,80;12,10;10,90;
2026-07-07 16:20:00.0;OFF;ON;100;7,30;7,30;11,80;28,50;97,60;106,80;4,50;4,50;57,20;12;10,90;
2026-07-07 16:21:00.0;OFF;ON;100;7,40;7,30;11,80;28,40;97,60;106,80;4,30;4,50;57,90;12;10,90;
2026-07-07 16:22:00.0;OFF;ON;100;7,30;7,20;11,70;28,40;97,60;106,80;4,50;4,50;57,60;12;10,80;
2026-07-07 16:23:00.0;OFF;ON;100;7,20;7,20;11,70;28,30;97,60;106,80;4,50;4,50;57,80;11,90;10,80;
2026-07-07 16:24:00.0;OFF;ON;100;7,30;7,20;11,70;28,30;97,50;106,80;4,40;4,50;58,20;11,90;10,80;
2026-07-07 16:25:00.0;OFF;ON;100;7,30;7,20;11,70;28,30;97,50;106,80;4,30;4,50;58,70;11,90;10,80;
2026-07-07 16:26:00.0;OFF;ON;100;7,20;7,10;11,60;28,20;97,60;106,80;4,50;4,50;58,40;11,90;10,70;
2026-07-07 16:27:00.0;OFF;ON;100;7,20;7,10;11,60;28,20;97,60;106,80;4,40;4,50;58,60;11,80;10,70;
2026-07-07 16:28:00.0;OFF;ON;100;7,30;7,10;11,60;28,10;97,60;106,80;4,30;4,50;60;11,80;10,60;
2026-07-07 16:29:00.0;OFF;ON;100;7,20;7;11,50;28,10;97,50;106,80;4,30;4,50;59,70;11,80;10,60;
2026-07-07 16:30:00.0;OFF;ON;100;7;7;11,50;28,10;97,50;106,80;4,50;4,50;59,40;11,70;10,60;
2026-07-07 16:31:00.0;OFF;ON;100;7;7;11,50;28;97,60;106,80;4,50;4,50;59,30;11,70;10,50;
2026-07-07 16:32:00.0;OFF;ON;100;7;6,90;11,40;28;97,50;106,80;4,50;4,50;59,40;11,70;10,50;
2026-07-07 16:33:00.0;OFF;ON;100;6,90;6,90;11,40;28;97,50;106,80;4,50;4,50;59,60;11,60;10,50;
2026-07-07 16:34:00.0;OFF;ON;100;6,90;6,90;11,40;27,90;97,50;106,80;4,50;4,50;59,80;11,60;10,40;
2026-07-07 16:35:00.0;OFF;ON;100;7;6,80;11,30;27,90;97,50;106,80;4,30;4,50;60,70;11,60;10,40;
